timesteps,Moz-North-Center
2006-09-16 22:00:00,1.0815112736393342e-07
2006-09-16 23:00:00,1.0815205556126872e-07
2006-09-17 00:00:00,1.081528515550546e-07
2006-09-17 01:00:00,1.0815381631162808e-07
2006-09-17 02:00:00,1.0815491711064419e-07
2006-09-17 03:00:00,1.0815578813894283e-07
2006-09-17 04:00:00,1.0815717342362293e-07
2006-09-17 05:00:00,1.0815818308180419e-07
2006-09-17 06:00:00,1.0815807752602792e-07
2006-09-17 07:00:00,1.0815752669073772e-07
2006-09-17 08:00:00,1.0815719970830248e-07
2006-09-17 09:00:00,1.0815750532741481e-07
2006-09-17 10:00:00,1.0815796001709687e-07
2006-09-17 11:00:00,1.0815774560245844e-07
2006-09-17 12:00:00,1.0815708491170654e-07
2006-09-17 13:00:00,1.0815709311466653e-07
2006-09-17 14:00:00,1.081577328937678e-07
2006-09-17 15:00:00,1.0815859509449539e-07
2006-09-17 16:00:00,1.081591589839119e-07
2006-09-17 17:00:00,1.0815874269458353e-07
2006-09-17 18:00:00,1.081570990647743e-07
2006-09-17 19:00:00,1.0815393102386217e-07
2006-09-17 20:00:00,1.0815185044576268e-07
2006-09-17 21:00:00,1.081515573776276e-07
2006-09-17 22:00:00,1.0815177216401133e-07
2006-09-17 23:00:00,1.0815308073014763e-07
2006-09-18 00:00:00,1.0815440806554792e-07
2006-09-18 01:00:00,1.0815590421209808e-07
2006-09-18 02:00:00,1.0815734414671829e-07
2006-09-18 03:00:00,1.0815874661159587e-07
2006-09-18 04:00:00,1.0816013035400213e-07
2006-09-18 05:00:00,1.0816113840428996e-07
2006-09-18 06:00:00,1.0816103103915115e-07
2006-09-18 07:00:00,1.0816047828859067e-07
2006-09-18 08:00:00,1.081599871705622e-07
2006-09-18 09:00:00,1.0816012873902211e-07
2006-09-18 10:00:00,1.0816041939604101e-07
2006-09-18 11:00:00,1.0816004073275903e-07
2006-09-18 12:00:00,1.081592157518095e-07
2006-09-18 13:00:00,1.0815905978052007e-07
2006-09-18 14:00:00,1.0815953556763248e-07
2006-09-18 15:00:00,1.0816023376559115e-07
2006-09-18 16:00:00,1.0816063357564168e-07
2006-09-18 17:00:00,1.0816058616169441e-07
2006-09-18 18:00:00,1.0815894085200555e-07
2006-09-18 19:00:00,1.0815630404282917e-07
2006-09-18 20:00:00,1.0815452236707734e-07
2006-09-18 21:00:00,1.0815410953730314e-07
2006-09-18 22:00:00,1.0815432301387898e-07
2006-09-18 23:00:00,1.0815563047713416e-07
2006-09-19 00:00:00,1.0815668876581938e-07
2006-09-19 01:00:00,1.0815797425363326e-07
2006-09-19 02:00:00,1.0815956156620355e-07
2006-09-19 03:00:00,1.0816101182534827e-07
2006-09-19 04:00:00,1.0816238362877675e-07
2006-09-19 05:00:00,1.0816348250264122e-07
2006-09-19 06:00:00,1.081636174914892e-07
2006-09-19 07:00:00,1.081614731106058e-07
2006-09-19 08:00:00,1.0816002939082783e-07
2006-09-19 09:00:00,1.0815920132905542e-07
2006-09-19 10:00:00,1.0815828017616093e-07
2006-09-19 11:00:00,1.0815729681016178e-07
2006-09-19 12:00:00,1.0815631333517432e-07
2006-09-19 13:00:00,1.0815648126819656e-07
2006-09-19 14:00:00,1.0815708444932166e-07
2006-09-19 15:00:00,1.0815809161953558e-07
2006-09-19 16:00:00,1.0815869325576695e-07
2006-09-19 17:00:00,1.0815823560686699e-07
2006-09-19 18:00:00,1.0815681257677934e-07
2006-09-19 19:00:00,1.0815467348244315e-07
2006-09-19 20:00:00,1.0815269388223188e-07
2006-09-19 21:00:00,1.0815345724327716e-07
2006-09-19 22:00:00,1.0815451410335782e-07
2006-09-19 23:00:00,1.0815594714293963e-07
2006-09-20 00:00:00,1.0815753306404892e-07
2006-09-20 01:00:00,1.0815888771405953e-07
2006-09-20 02:00:00,1.0816007634511399e-07
2006-09-20 03:00:00,1.0816152530838808e-07
2006-09-20 04:00:00,1.0816289580757736e-07
2006-09-20 05:00:00,1.0816399277537473e-07
2006-09-20 06:00:00,1.081641257279191e-07
2006-09-20 07:00:00,1.0816177264360219e-07
2006-09-20 08:00:00,1.0816004193904398e-07
2006-09-20 09:00:00,1.0815937537740757e-07
2006-09-20 10:00:00,1.0815861573044106e-07
2006-09-20 11:00:00,1.0815779375954e-07
2006-09-20 12:00:00,1.0815680799496157e-07
2006-09-20 13:00:00,1.0815697374828401e-07
2006-09-20 14:00:00,1.0815757509585021e-07
2006-09-20 15:00:00,1.0815858046393602e-07
2006-09-20 16:00:00,1.0815918023972054e-07
2006-09-20 17:00:00,1.081587205721003e-07
2006-09-20 18:00:00,1.0815692622946216e-07
2006-09-20 19:00:00,1.0815475242320093e-07
2006-09-20 20:00:00,1.0815330428546657e-07
2006-09-20 21:00:00,1.0815353304233786e-07
2006-09-20 22:00:00,1.0815458848691306e-07
2006-09-20 23:00:00,1.0815602015243856e-07
2006-09-21 00:00:00,1.0815760471381501e-07
2006-09-21 01:00:00,1.081589579820468e-07
2006-09-21 02:00:00,1.081605426694972e-07
2006-09-21 03:00:00,1.0816199027447102e-07
2006-09-21 04:00:00,1.081633594069891e-07
2006-09-21 05:00:00,1.0816445450363374e-07
2006-09-21 06:00:00,1.0816458548895111e-07
2006-09-21 07:00:00,1.0816259972274205e-07
2006-09-21 08:00:00,1.0816061933898844e-07
2006-09-21 09:00:00,1.081598277325848e-07
2006-09-21 10:00:00,1.0815906657381713e-07
2006-09-21 11:00:00,1.0815824330979881e-07
2006-09-21 12:00:00,1.0815725571619384e-07
2006-09-21 13:00:00,1.0815741975495278e-07
2006-09-21 14:00:00,1.0815801904771088e-07
2006-09-21 15:00:00,1.0815902240777308e-07
2006-09-21 16:00:00,1.081596201532622e-07
2006-09-21 17:00:00,1.0815915840915066e-07
2006-09-21 18:00:00,1.081577311076377e-07
2006-09-21 19:00:00,1.0815521890377766e-07
2006-09-21 20:00:00,1.0815323587586364e-07
2006-09-21 21:00:00,1.0815375928207895e-07
2006-09-21 22:00:00,1.0815534237701753e-07
2006-09-21 23:00:00,1.0815677268049198e-07
2006-09-22 00:00:00,1.0815835589686257e-07
2006-09-22 01:00:00,1.0815970779392386e-07
2006-09-22 02:00:00,1.0816129113607033e-07
2006-09-22 03:00:00,1.0816257282719449e-07
2006-09-22 04:00:00,1.08163776008492e-07
2006-09-22 05:00:00,1.0816486923763735e-07
2006-09-22 06:00:00,1.0816499824687925e-07
2006-09-22 07:00:00,1.0816284558291945e-07
2006-09-22 08:00:00,1.0816139683076674e-07
2006-09-22 09:00:00,1.0816023310474373e-07
2006-09-22 10:00:00,1.0815947035555924e-07
2006-09-22 11:00:00,1.0815864539936611e-07
2006-09-22 12:00:00,1.0815765561605404e-07
2006-09-22 13:00:00,1.0815781757782262e-07
2006-09-22 14:00:00,1.0815841522831807e-07
2006-09-22 15:00:00,1.0815941698197618e-07
2006-09-22 16:00:00,1.0816001304882907e-07
2006-09-22 17:00:00,1.0815918102597857e-07
2006-09-22 18:00:00,1.0815791664673961e-07
2006-09-22 19:00:00,1.0815580911025352e-07
2006-09-22 20:00:00,1.0815435764154043e-07
2006-09-22 21:00:00,1.0815458341254684e-07
2006-09-22 22:00:00,1.0815563604703135e-07
2006-09-22 23:00:00,1.0815706498226949e-07
2006-09-23 00:00:00,1.0815811768156072e-07
2006-09-23 01:00:00,1.0815946816553384e-07
2006-09-23 02:00:00,1.0816105011458702e-07
2006-09-23 03:00:00,1.0816249495350978e-07
2006-09-23 04:00:00,1.0816386130403587e-07
2006-09-23 05:00:00,1.0816511773464847e-07
2006-09-23 06:00:00,1.0816536395676614e-07
2006-09-23 07:00:00,1.0816300571487567e-07
2006-09-23 08:00:00,1.0816109809680275e-07
2006-09-23 09:00:00,1.0816042697118259e-07
2006-09-23 10:00:00,1.0815966274187233e-07
2006-09-23 11:00:00,1.0815883634829192e-07
2006-09-23 12:00:00,1.0815800984179057e-07
2006-09-23 13:00:00,1.0815817011747451e-07
2006-09-23 14:00:00,1.0815860065786132e-07
2006-09-23 15:00:00,1.0815976575910236e-07
2006-09-23 16:00:00,1.081603599099467e-07
2006-09-23 17:00:00,1.0815988347110557e-07
2006-09-23 18:00:00,1.0815808392503615e-07
2006-09-23 19:00:00,1.0815556805989733e-07
2006-09-23 20:00:00,1.081535814755208e-07
2006-09-23 21:00:00,1.0815380561641175e-07
2006-09-23 22:00:00,1.0815538584995689e-07
2006-09-23 23:00:00,1.0815681326274523e-07
2006-09-24 00:00:00,1.0815796695175373e-07
2006-09-24 01:00:00,1.0815931177079875e-07
2006-09-24 02:00:00,1.0816059891913423e-07
2006-09-24 03:00:00,1.0816184761501153e-07
2006-09-24 04:00:00,1.0816307708163864e-07
2006-09-24 05:00:00,1.0816377323286554e-07
2006-09-24 06:00:00,1.0816332567438764e-07
2006-09-24 07:00:00,1.0816225605728554e-07
2006-09-24 08:00:00,1.0816141598340321e-07
2006-09-24 09:00:00,1.0816122461599868e-07
2006-09-24 10:00:00,1.0816118607845126e-07
2006-09-24 11:00:00,1.0816046137170823e-07
2006-09-24 12:00:00,1.0815927901428662e-07
2006-09-24 13:00:00,1.0815878255915744e-07
2006-09-24 14:00:00,1.0815893373932874e-07
2006-09-24 15:00:00,1.0815931293035084e-07
2006-09-24 16:00:00,1.0815938621479271e-07
2006-09-24 17:00:00,1.0815899981463028e-07
2006-09-24 18:00:00,1.081569885352502e-07
2006-09-24 19:00:00,1.0815372491878648e-07
2006-09-24 20:00:00,1.0815102735589613e-07
2006-09-24 21:00:00,1.081498544799534e-07
2006-09-24 22:00:00,1.0815028215256598e-07
2006-09-24 23:00:00,1.0815139590249712e-07
2006-09-25 00:00:00,1.0815254775803097e-07
2006-09-25 01:00:00,1.0815389073566119e-07
2006-09-25 02:00:00,1.081551760447881e-07
2006-09-25 03:00:00,1.0815642290288543e-07
2006-09-25 04:00:00,1.0815765053237931e-07
2006-09-25 05:00:00,1.0815817904510307e-07
2006-09-25 06:00:00,1.0815756387001976e-07
2006-09-25 07:00:00,1.081564919966327e-07
2006-09-25 08:00:00,1.0815564963907914e-07
2006-09-25 09:00:00,1.0815545594478148e-07
2006-09-25 10:00:00,1.0815541506097195e-07
2006-09-25 11:00:00,1.0815468799975792e-07
2006-09-25 12:00:00,1.0815350329657466e-07
2006-09-25 13:00:00,1.0815300444523345e-07
2006-09-25 14:00:00,1.0815315309985309e-07
2006-09-25 15:00:00,1.081535297564853e-07
2006-09-25 16:00:00,1.0815360059144214e-07
2006-09-25 17:00:00,1.0815284608886696e-07
2006-09-25 18:00:00,1.0815136658470797e-07
2006-09-25 19:00:00,1.0814819136486396e-07
2006-09-25 20:00:00,1.08146025527736e-07
2006-09-25 21:00:00,1.0814521778219365e-07
2006-09-25 22:00:00,1.0814511042112115e-07
2006-09-25 23:00:00,1.0814622245586148e-07
2006-09-26 00:00:00,1.0814766248844219e-07
2006-09-26 01:00:00,1.0814832771952122e-07
2006-09-26 02:00:00,1.0814976778360953e-07
2006-09-26 03:00:00,1.0815106303524796e-07
2006-09-26 04:00:00,1.0815217857382373e-07
2006-09-26 05:00:00,1.081530309245722e-07
2006-09-26 06:00:00,1.0815283021456323e-07
2006-09-26 07:00:00,1.0815046012025738e-07
2006-09-26 08:00:00,1.0814847379399252e-07
2006-09-26 09:00:00,1.0814711897259871e-07
2006-09-26 10:00:00,1.0814600243696635e-07
2006-09-26 11:00:00,1.0814465540446896e-07
2006-09-26 12:00:00,1.0814330825632181e-07
2006-09-26 13:00:00,1.0814314135535892e-07
2006-09-26 14:00:00,1.0814342064263399e-07
2006-09-26 15:00:00,1.0814411397864547e-07
2006-09-26 16:00:00,1.0814439160204894e-07
2006-09-26 17:00:00,1.081435834283635e-07
2006-09-26 18:00:00,1.0814178572789505e-07
2006-09-26 19:00:00,1.0813908711813657e-07
2006-09-26 20:00:00,1.081372647607443e-07
2006-09-26 21:00:00,1.0813717420846162e-07
2006-09-26 22:00:00,1.0813807889766061e-07
2006-09-26 23:00:00,1.0813935598082887e-07
2006-09-27 00:00:00,1.0814079402180891e-07
2006-09-27 01:00:00,1.081419906885222e-07
2006-09-27 02:00:00,1.0814342879879717e-07
2006-09-27 03:00:00,1.0814461963444122e-07
2006-09-27 04:00:00,1.0814566538330014e-07
2006-09-27 05:00:00,1.0814651532461939e-07
2006-09-27 06:00:00,1.0814631225246622e-07
2006-09-27 07:00:00,1.0814393984851022e-07
2006-09-27 08:00:00,1.0814195117446719e-07
2006-09-27 09:00:00,1.0814076081497887e-07
2006-09-27 10:00:00,1.0813947509629775e-07
2006-09-27 11:00:00,1.0813812569708617e-07
2006-09-27 12:00:00,1.081367762357603e-07
2006-09-27 13:00:00,1.0813660698444245e-07
2006-09-27 14:00:00,1.0813688392587026e-07
2006-09-27 15:00:00,1.0813757495640147e-07
2006-09-27 16:00:00,1.0813785032618165e-07
2006-09-27 17:00:00,1.0813667400764206e-07
2006-09-27 18:00:00,1.0813504153124457e-07
2006-09-27 19:00:00,1.0813253869794141e-07
2006-09-27 20:00:00,1.0813071460050333e-07
2006-09-27 21:00:00,1.0813062218373899e-07
2006-09-27 22:00:00,1.0813205822915411e-07
2006-09-27 23:00:00,1.0813280010741909e-07
2006-09-28 00:00:00,1.081341300975778e-07
2006-09-28 01:00:00,1.0813532483243729e-07
2006-09-28 02:00:00,1.0813676099341415e-07
2006-09-28 03:00:00,1.0813805236111531e-07
2006-09-28 04:00:00,1.0813909566874323e-07
2006-09-28 05:00:00,1.081399431818473e-07
2006-09-28 06:00:00,1.0813973779933045e-07
2006-09-28 07:00:00,1.0813736336999419e-07
2006-09-28 08:00:00,1.0813537264208801e-07
2006-09-28 09:00:00,1.081338145712295e-07
2006-09-28 10:00:00,1.0813269448019588e-07
2006-09-28 11:00:00,1.0813137280678856e-07
2006-09-28 12:00:00,1.0813018895197552e-07
2006-09-28 13:00:00,1.0813001738321482e-07
2006-09-28 14:00:00,1.0813029190345414e-07
2006-09-28 15:00:00,1.0813098048284556e-07
2006-09-28 16:00:00,1.0813125343700123e-07
2006-09-28 17:00:00,1.0813007531113048e-07
2006-09-28 18:00:00,1.0812844110126632e-07
2006-09-28 19:00:00,1.0812553981274882e-07
2006-09-28 20:00:00,1.0812371399451617e-07
2006-09-28 21:00:00,1.0812387572077298e-07
2006-09-28 22:00:00,1.0812530979532947e-07
2006-09-28 23:00:00,1.0812658299218388e-07
2006-09-29 00:00:00,1.0812801713654969e-07
2006-09-29 01:00:00,1.0812904190851894e-07
2006-09-29 02:00:00,1.0813030807364718e-07
2006-09-29 03:00:00,1.0813142941604711e-07
2006-09-29 04:00:00,1.0813247027687837e-07
2006-09-29 05:00:00,1.0813331535646383e-07
2006-09-29 06:00:00,1.0813310762056047e-07
2006-09-29 07:00:00,1.0813056272688757e-07
2006-09-29 08:00:00,1.081287380084263e-07
2006-09-29 09:00:00,1.0812717815840385e-07
2006-09-29 10:00:00,1.0812605625640352e-07
2006-09-29 11:00:00,1.0812487059465253e-07
2006-09-29 12:00:00,1.081235449896635e-07
2006-09-29 13:00:00,1.0812337094624365e-07
2006-09-29 14:00:00,1.0812364311104022e-07
2006-09-29 15:00:00,1.081241609476073e-07
2006-09-29 16:00:00,1.0812459989789019e-07
2006-09-29 17:00:00,1.0812341998238292e-07
2006-09-29 18:00:00,1.0812178401980295e-07
2006-09-29 19:00:00,1.0811927382894246e-07
2006-09-29 20:00:00,1.0811744625334126e-07
2006-09-29 21:00:00,1.0811735010239165e-07
2006-09-29 22:00:00,1.0811878220331225e-07
2006-09-29 23:00:00,1.081200534372035e-07
2006-09-30 00:00:00,1.081213450115054e-07
2006-09-30 01:00:00,1.0812219885750064e-07
2006-09-30 02:00:00,1.0812363108522796e-07
2006-09-30 03:00:00,1.0812474999851169e-07
2006-09-30 04:00:00,1.0812578843541943e-07
2006-09-30 05:00:00,1.0812663110451414e-07
2006-09-30 06:00:00,1.0812642100850608e-07
2006-09-30 07:00:00,1.0812404213873769e-07
2006-09-30 08:00:00,1.0812204691797778e-07
2006-09-30 09:00:00,1.0812048527132312e-07
2006-09-30 10:00:00,1.081193615340818e-07
2006-09-30 11:00:00,1.0811817415669913e-07
2006-09-30 12:00:00,1.0811684492668221e-07
2006-09-30 13:00:00,1.0811630419317398e-07
2006-09-30 14:00:00,1.0811674272147874e-07
2006-09-30 15:00:00,1.0811759529423802e-07
2006-09-30 16:00:00,1.0811789023188412e-07
2006-09-30 17:00:00,1.0811707286652426e-07
2006-09-30 18:00:00,1.0811526623158027e-07
2006-09-30 19:00:00,1.0811272586829054e-07
2006-09-30 20:00:00,1.0811072763751291e-07
2006-09-30 21:00:00,1.0811082487851224e-07
2006-09-30 22:00:00,1.0811225502289694e-07
2006-09-30 23:00:00,8.78904172459765e-08
2006-10-01 00:00:00,8.505660292684284e-08
2006-10-01 01:00:00,8.505809898136145e-08
2006-10-01 02:00:00,8.505947332972253e-08
2006-10-01 03:00:00,8.506077314594623e-08
2006-10-01 04:00:00,8.506205794301167e-08
2006-10-01 05:00:00,8.506294398274014e-08
2006-10-01 06:00:00,8.506293416123973e-08
2006-10-01 07:00:00,8.506256653350676e-08
2006-10-01 08:00:00,8.50622574335548e-08
2006-10-01 09:00:00,8.506269896473603e-08
2006-10-01 10:00:00,8.506313899999819e-08
2006-10-01 11:00:00,8.506304152667115e-08
2006-10-01 12:00:00,8.506258554502712e-08
2006-10-01 13:00:00,8.506266688435563e-08
2006-10-01 14:00:00,8.506325569944268e-08
2006-10-01 15:00:00,8.506402317491314e-08
2006-10-01 16:00:00,8.506455104074868e-08
2006-10-01 17:00:00,8.506471980631491e-08
2006-10-01 18:00:00,8.506378117223512e-08
2006-10-01 19:00:00,8.506186076842602e-08
2006-10-01 20:00:00,8.506050577906976e-08
2006-10-01 21:00:00,8.506034532880779e-08
2006-10-01 22:00:00,8.506089949692952e-08
2006-10-01 23:00:00,8.506223436191308e-08
2006-10-02 00:00:00,8.506347278802333e-08
2006-10-02 01:00:00,8.506456073544912e-08
2006-10-02 02:00:00,8.506601128172104e-08
2006-10-02 03:00:00,8.50674317757216e-08
2006-10-02 04:00:00,8.506875838896072e-08
2006-10-02 05:00:00,8.506964330928882e-08
2006-10-02 06:00:00,8.506963205281278e-08
2006-10-02 07:00:00,8.50692627850968e-08
2006-10-02 08:00:00,8.50690733319705e-08
2006-10-02 09:00:00,8.506939220663739e-08
2006-10-02 10:00:00,8.506983085428908e-08
2006-10-02 11:00:00,8.506973170308152e-08
2006-10-02 12:00:00,8.506927398370009e-08
2006-10-02 13:00:00,8.506935382814725e-08
2006-10-02 14:00:00,8.506994130963872e-08
2006-10-02 15:00:00,8.507070745355731e-08
2006-10-02 16:00:00,8.507123394680707e-08
2006-10-02 17:00:00,8.507140132122592e-08
2006-10-02 18:00:00,8.507058243296437e-08
2006-10-02 19:00:00,8.506853846603938e-08
2006-10-02 20:00:00,8.506718160012219e-08
2006-10-02 21:00:00,8.506701967456666e-08
2006-10-02 22:00:00,8.506757208175931e-08
2006-10-02 23:00:00,8.506890649871334e-08
2006-10-03 00:00:00,8.507035699348934e-08
2006-10-03 01:00:00,8.507149611905448e-08
2006-10-03 02:00:00,8.507306892237272e-08
2006-10-03 03:00:00,8.507440605620311e-08
2006-10-03 04:00:00,8.507568014333914e-08
2006-10-03 05:00:00,8.507681974294372e-08
2006-10-03 06:00:00,8.507701158032828e-08
2006-10-03 07:00:00,8.507574736615189e-08
2006-10-03 08:00:00,8.507466159969994e-08
2006-10-03 09:00:00,8.507420164504522e-08
2006-10-03 10:00:00,8.507366684120698e-08
2006-10-03 11:00:00,8.507279656663048e-08
2006-10-03 12:00:00,8.507233415581646e-08
2006-10-03 13:00:00,8.507279707377869e-08
2006-10-03 14:00:00,8.507352801320451e-08
2006-10-03 15:00:00,8.507454295184531e-08
2006-10-03 16:00:00,8.50749464685976e-08
2006-10-03 17:00:00,8.507490693585224e-08
2006-10-03 18:00:00,8.507409171540631e-08
2006-10-03 19:00:00,8.507261874074257e-08
2006-10-03 20:00:00,8.507153062856686e-08
2006-10-03 21:00:00,8.507193318703953e-08
2006-10-03 22:00:00,8.507350518557718e-08
2006-10-03 23:00:00,8.507495110192813e-08
2006-10-04 00:00:00,8.507644062128757e-08
2006-10-04 01:00:00,8.50775781424619e-08
2006-10-04 02:00:00,8.507915051693693e-08
2006-10-04 03:00:00,8.508048662760159e-08
2006-10-04 04:00:00,8.508175967095313e-08
2006-10-04 05:00:00,8.508277529373536e-08
2006-10-04 06:00:00,8.508321095921405e-08
2006-10-04 07:00:00,8.508182252252102e-08
2006-10-04 08:00:00,8.50806120159154e-08
2006-10-04 09:00:00,8.508027342706835e-08
2006-10-04 10:00:00,8.507973711107075e-08
2006-10-04 11:00:00,8.507915077149502e-08
2006-10-04 12:00:00,8.507856434316805e-08
2006-10-04 13:00:00,8.507861844009559e-08
2006-10-04 14:00:00,8.507943063775799e-08
2006-10-04 15:00:00,8.508056761739082e-08
2006-10-04 16:00:00,8.508129444852917e-08
2006-10-04 17:00:00,8.508113092102535e-08
2006-10-04 18:00:00,8.508019137240518e-08
2006-10-04 19:00:00,8.507867616771745e-08
2006-10-04 20:00:00,8.507758625517547e-08
2006-10-04 21:00:00,8.507814969601116e-08
2006-10-04 22:00:00,8.507972127522358e-08
2006-10-04 23:00:00,8.508075856930535e-08
2006-10-05 00:00:00,8.508233032721914e-08
2006-10-05 01:00:00,8.508362785954131e-08
2006-10-05 02:00:00,8.508519980612154e-08
2006-10-05 03:00:00,8.508653488125213e-08
2006-10-05 04:00:00,8.508780686849677e-08
2006-10-05 05:00:00,8.508894427874258e-08
2006-10-05 06:00:00,8.508925571113948e-08
2006-10-05 07:00:00,8.508786540765636e-08
2006-10-05 08:00:00,8.508677607855919e-08
2006-10-05 09:00:00,8.508631296952145e-08
2006-10-05 10:00:00,8.508577501486187e-08
2006-10-05 11:00:00,8.50851871058698e-08
2006-10-05 12:00:00,8.508459911063247e-08
2006-10-05 13:00:00,8.508465231205523e-08
2006-10-05 14:00:00,8.508546371098013e-08
2006-10-05 15:00:00,8.508659998903398e-08
2006-10-05 16:00:00,8.508732391045947e-08
2006-10-05 17:00:00,8.508687422532647e-08
2006-10-05 18:00:00,8.508605663916025e-08
2006-10-05 19:00:00,8.508466321695677e-08
2006-10-05 20:00:00,8.508360865428662e-08
2006-10-05 21:00:00,8.508417027719732e-08
2006-10-05 22:00:00,8.508574142408433e-08
2006-10-05 23:00:00,8.50870625868483e-08
2006-10-06 00:00:00,8.508822558755809e-08
2006-10-06 01:00:00,8.508960759294253e-08
2006-10-06 02:00:00,8.50911791051197e-08
2006-10-06 03:00:00,8.509254985031205e-08
2006-10-06 04:00:00,8.509382077404053e-08
2006-10-06 05:00:00,8.509495709247536e-08
2006-10-06 06:00:00,8.50949827575088e-08
2006-10-06 07:00:00,8.509371468471261e-08
2006-10-06 08:00:00,8.50927477220527e-08
2006-10-06 09:00:00,8.509231939960813e-08
2006-10-06 10:00:00,8.509177994009892e-08
2006-10-06 11:00:00,8.509119042527423e-08
2006-10-06 12:00:00,8.509060080126524e-08
2006-10-06 13:00:00,8.509065307194752e-08
2006-10-06 14:00:00,8.509146397751855e-08
2006-10-06 15:00:00,8.509259987163822e-08
2006-10-06 16:00:00,8.509332105046426e-08
2006-10-06 17:00:00,8.509315447409105e-08
2006-10-06 18:00:00,8.50922114041012e-08
2006-10-06 19:00:00,8.509069231481914e-08
2006-10-06 20:00:00,8.50895987856608e-08
2006-10-06 21:00:00,8.509015858099068e-08
2006-10-06 22:00:00,8.509172929105452e-08
2006-10-06 23:00:00,8.509304940116536e-08
2006-10-07 00:00:00,8.509449589295253e-08
2006-10-07 01:00:00,8.509575295913961e-08
2006-10-07 02:00:00,8.509719957304673e-08
2006-10-07 03:00:00,8.509853255486481e-08
2006-10-07 04:00:00,8.50998024077769e-08
2006-10-07 05:00:00,8.510065357909855e-08
2006-10-07 06:00:00,8.510108689102287e-08
2006-10-07 07:00:00,8.509981745386411e-08
2006-10-07 08:00:00,8.509875934754672e-08
2006-10-07 09:00:00,8.509800918920289e-08
2006-10-07 10:00:00,8.5097592737767e-08
2006-10-07 11:00:00,8.50971262823034e-08
2006-10-07 12:00:00,8.509656959146735e-08
2006-10-07 13:00:00,8.509678010533889e-08
2006-10-07 14:00:00,8.509759038928963e-08
2006-10-07 15:00:00,8.509860104281737e-08
2006-10-07 16:00:00,8.50992854061829e-08
2006-10-07 17:00:00,8.509899253288588e-08
2006-10-07 18:00:00,8.509817254892047e-08
2006-10-07 19:00:00,8.5096651509945e-08
2006-10-07 20:00:00,8.509543123106545e-08
2006-10-07 21:00:00,8.509623905237024e-08
2006-10-07 22:00:00,8.509768438538409e-08
2006-10-07 23:00:00,8.509871978113628e-08
2006-10-08 00:00:00,8.510012721232112e-08
2006-10-08 01:00:00,8.510166915474788e-08
2006-10-08 02:00:00,8.510294983000582e-08
2006-10-08 03:00:00,8.510441726973444e-08
2006-10-08 04:00:00,8.510574473829314e-08
2006-10-08 05:00:00,8.510660115519756e-08
2006-10-08 06:00:00,8.510681941843727e-08
2006-10-08 07:00:00,8.510655760858684e-08
2006-10-08 08:00:00,8.510647404932397e-08
2006-10-08 09:00:00,8.510661093148229e-08
2006-10-08 10:00:00,8.510727540628498e-08
2006-10-08 11:00:00,8.510740681703602e-08
2006-10-08 12:00:00,8.510709029037732e-08
2006-10-08 13:00:00,8.51069902995676e-08
2006-10-08 14:00:00,8.51078023579951e-08
2006-10-08 15:00:00,8.510879159721816e-08
2006-10-08 16:00:00,8.510945050615259e-08
2006-10-08 17:00:00,8.510972074064699e-08
2006-10-08 18:00:00,8.510901314446084e-08
2006-10-08 19:00:00,8.510709093406066e-08
2006-10-08 20:00:00,8.510584994603363e-08
2006-10-08 21:00:00,8.51056681368187e-08
2006-10-08 22:00:00,8.510656675016614e-08
2006-10-08 23:00:00,8.510770777067565e-08
2006-10-09 00:00:00,8.510911498263051e-08
2006-10-09 01:00:00,8.511053113525682e-08
2006-10-09 02:00:00,8.511190252631753e-08
2006-10-09 03:00:00,8.511311839742551e-08
2006-10-09 04:00:00,8.511457076245329e-08
2006-10-09 05:00:00,8.511555138357627e-08
2006-10-09 06:00:00,8.511564315237938e-08
2006-10-09 07:00:00,8.511537974412812e-08
2006-10-09 08:00:00,8.51152946499505e-08
2006-10-09 09:00:00,8.511571382401968e-08
2006-10-09 10:00:00,8.511625192934485e-08
2006-10-09 11:00:00,8.51162567525583e-08
2006-10-09 12:00:00,8.511590588673161e-08
2006-10-09 13:00:00,8.511580508130022e-08
2006-10-09 14:00:00,8.511661662443572e-08
2006-10-09 15:00:00,8.511760545983867e-08
2006-10-09 16:00:00,8.511826168942012e-08
2006-10-09 17:00:00,8.511824768386902e-08
2006-10-09 18:00:00,8.511766452657342e-08
2006-10-09 19:00:00,8.511586628434422e-08
2006-10-09 20:00:00,8.511465424709656e-08
2006-10-09 21:00:00,8.511459662708556e-08
2006-10-09 22:00:00,8.511508581043347e-08
2006-10-09 23:00:00,8.511647776926618e-08
2006-10-10 00:00:00,8.511809607315973e-08
2006-10-10 01:00:00,8.511917860264396e-08
2006-10-10 02:00:00,8.512079709663868e-08
2006-10-10 03:00:00,8.51223030716872e-08
2006-10-10 04:00:00,8.512362027988778e-08
2006-10-10 05:00:00,8.51248499066941e-08
2006-10-10 06:00:00,8.512526450835076e-08
2006-10-10 07:00:00,8.51239919770064e-08
2006-10-10 08:00:00,8.512301752482115e-08
2006-10-10 09:00:00,8.512238098310127e-08
2006-10-10 10:00:00,8.512207941807758e-08
2006-10-10 11:00:00,8.512172845264717e-08
2006-10-10 12:00:00,8.51212809525865e-08
2006-10-10 13:00:00,8.512159516428563e-08
2006-10-10 14:00:00,8.512250946974572e-08
2006-10-10 15:00:00,8.512349261234492e-08
