timesteps,Moz-North-Center
2006-07-02 16:00:00,1.908165467982369e-07
2006-07-02 17:00:00,1.908129503971506e-07
2006-07-02 18:00:00,1.9080779247690322e-07
2006-07-02 19:00:00,1.9080135424236564e-07
2006-07-02 20:00:00,1.907949161863397e-07
2006-07-02 21:00:00,1.9079046917873211e-07
2006-07-02 22:00:00,1.907879695987712e-07
2006-07-02 23:00:00,1.907868602013867e-07
2006-07-03 00:00:00,1.9078582794906432e-07
2006-07-03 01:00:00,1.9078549071763705e-07
2006-07-03 02:00:00,1.9078492170225803e-07
2006-07-03 03:00:00,1.907841981348819e-07
2006-07-03 04:00:00,1.9078339724633143e-07
2006-07-03 05:00:00,1.9078143780574207e-07
2006-07-03 06:00:00,1.9077716160221225e-07
2006-07-03 07:00:00,1.9077196085506157e-07
2006-07-03 08:00:00,1.9076722543407977e-07
2006-07-03 09:00:00,1.9076380380983126e-07
2006-07-03 10:00:00,1.9076069172917158e-07
2006-07-03 11:00:00,1.9075619038992896e-07
2006-07-03 12:00:00,1.9075076274807887e-07
2006-07-03 13:00:00,1.9074672433551556e-07
2006-07-03 14:00:00,1.907439974142558e-07
2006-07-03 15:00:00,1.9074173242548282e-07
2006-07-03 16:00:00,1.907388483270964e-07
2006-07-03 17:00:00,1.9073525108014896e-07
2006-07-03 18:00:00,1.907300941009942e-07
2006-07-03 19:00:00,1.907236582878438e-07
2006-07-03 20:00:00,1.9071722265292922e-07
2006-07-03 21:00:00,1.9071277576461193e-07
2006-07-03 22:00:00,1.9071027405262693e-07
2006-07-03 23:00:00,1.9070916091599973e-07
2006-07-04 00:00:00,1.9070921544430436e-07
2006-07-04 01:00:00,1.9070830122239474e-07
2006-07-04 02:00:00,1.9070835557892559e-07
2006-07-04 03:00:00,1.9070782866431725e-07
2006-07-04 04:00:00,1.907069787799339e-07
2006-07-04 05:00:00,1.907056767755134e-07
2006-07-04 06:00:00,1.9070224391633034e-07
2006-07-04 07:00:00,1.9069580864505735e-07
2006-07-04 08:00:00,1.9068937359783876e-07
2006-07-04 09:00:00,1.9068394441494953e-07
2006-07-04 10:00:00,1.9067832246118272e-07
2006-07-04 11:00:00,1.9067257195766223e-07
2006-07-04 12:00:00,1.9066682162960907e-07
2006-07-04 13:00:00,1.9066345892502013e-07
2006-07-04 14:00:00,1.9066099898877135e-07
2006-07-04 15:00:00,1.9065937675935503e-07
2006-07-04 16:00:00,1.9065691395373153e-07
2006-07-04 17:00:00,1.9065225511849361e-07
2006-07-04 18:00:00,1.9064582177590702e-07
2006-07-04 19:00:00,1.9063938855421836e-07
2006-07-04 20:00:00,1.9063295547368428e-07
2006-07-04 21:00:00,1.9063048924885858e-07
2006-07-04 22:00:00,1.906305385696725e-07
2006-07-04 23:00:00,1.9062994278530395e-07
2006-07-05 00:00:00,1.9062999194623787e-07
2006-07-05 01:00:00,1.9062907349544286e-07
2006-07-05 02:00:00,1.9062912248431726e-07
2006-07-05 03:00:00,1.9062859088513675e-07
2006-07-05 04:00:00,1.9062773669570463e-07
2006-07-05 05:00:00,1.906264309176716e-07
2006-07-05 06:00:00,1.9062299679019977e-07
2006-07-05 07:00:00,1.90616563780813e-07
2006-07-05 08:00:00,1.906101309951795e-07
2006-07-05 09:00:00,1.9060470288295226e-07
2006-07-05 10:00:00,1.9059908222606322e-07
2006-07-05 11:00:00,1.9059333317069756e-07
2006-07-05 12:00:00,1.9058758429866846e-07
2006-07-05 13:00:00,1.905842202533087e-07
2006-07-05 14:00:00,1.9058175781992268e-07
2006-07-05 15:00:00,1.905801321069576e-07
2006-07-05 16:00:00,1.9057766679432297e-07
2006-07-05 17:00:00,1.905730080849311e-07
2006-07-05 18:00:00,1.9056657700230739e-07
2006-07-05 19:00:00,1.9056014604043013e-07
2006-07-05 20:00:00,1.9055371521952637e-07
2006-07-05 21:00:00,1.9055124659165068e-07
2006-07-05 22:00:00,1.9055129055242384e-07
2006-07-05 23:00:00,1.9055069016610637e-07
2006-07-06 00:00:00,1.905507339666709e-07
2006-07-06 01:00:00,1.9054981129287255e-07
2006-07-06 02:00:00,1.905498549210929e-07
2006-07-06 03:00:00,1.905493186436708e-07
2006-07-06 04:00:00,1.9054846015514726e-07
2006-07-06 05:00:00,1.9054715060893578e-07
2006-07-06 06:00:00,1.905437151999757e-07
2006-07-06 07:00:00,1.9053728445195106e-07
2006-07-06 08:00:00,1.9053085392737034e-07
2006-07-06 09:00:00,1.9052542679104283e-07
2006-07-06 10:00:00,1.9051980733438778e-07
2006-07-06 11:00:00,1.9051405959340297e-07
2006-07-06 12:00:00,1.9050831202528163e-07
2006-07-06 13:00:00,1.9050494646280105e-07
2006-07-06 14:00:00,1.9050248157367868e-07
2006-07-06 15:00:00,1.9050085241067372e-07
2006-07-06 16:00:00,1.9049838462399385e-07
2006-07-06 17:00:00,1.9049372604563903e-07
2006-07-06 18:00:00,1.9048729722244583e-07
2006-07-06 19:00:00,1.904808685198465e-07
2006-07-06 20:00:00,1.9047443995803854e-07
2006-07-06 21:00:00,1.9047196893114216e-07
2006-07-06 22:00:00,1.9047200753879913e-07
2006-07-06 23:00:00,1.9047140255671557e-07
2006-07-07 00:00:00,1.9047144100383682e-07
2006-07-07 01:00:00,1.904705141128473e-07
2006-07-07 02:00:00,1.904705523873412e-07
2006-07-07 03:00:00,1.904700114379368e-07
2006-07-07 04:00:00,1.9046914865620968e-07
2006-07-07 05:00:00,1.9046783534718734e-07
2006-07-07 06:00:00,1.904643986466632e-07
2006-07-07 07:00:00,1.9045797015944796e-07
2006-07-07 08:00:00,1.9045154189536186e-07
2006-07-07 09:00:00,1.9044611570667586e-07
2006-07-07 10:00:00,1.904404974091709e-07
2006-07-07 11:00:00,1.9043475104876845e-07
2006-07-07 12:00:00,1.9042900484336255e-07
2006-07-07 13:00:00,1.9042563782772525e-07
2006-07-07 14:00:00,1.9042317045743272e-07
2006-07-07 15:00:00,1.9042153781689009e-07
2006-07-07 16:00:00,1.9041906754836136e-07
2006-07-07 17:00:00,1.9041440912720789e-07
2006-07-07 18:00:00,1.904079825628775e-07
2006-07-07 19:00:00,1.9040155611898737e-07
2006-07-07 20:00:00,1.9039512981570572e-07
2006-07-07 21:00:00,1.9039265639379538e-07
2006-07-07 22:00:00,1.9039268965524623e-07
2006-07-07 23:00:00,1.9039208008356274e-07
2006-07-08 00:00:00,1.9039211318415257e-07
2006-07-08 01:00:00,1.9039118208176695e-07
2006-07-08 02:00:00,1.9039121500944784e-07
2006-07-08 03:00:00,1.903906693943047e-07
2006-07-08 04:00:00,1.9038980232524535e-07
2006-07-08 05:00:00,1.9038848525876188e-07
2006-07-08 06:00:00,1.903850473217404e-07
2006-07-08 07:00:00,1.9037862109478062e-07
2006-07-08 08:00:00,1.9037219509065836e-07
2006-07-08 09:00:00,1.9036677011056658e-07
2006-07-08 10:00:00,1.9036115325564743e-07
2006-07-08 11:00:00,1.9035540845301118e-07
2006-07-08 12:00:00,1.903496638187122e-07
2006-07-08 13:00:00,1.903462955799206e-07
2006-07-08 14:00:00,1.903438258710257e-07
2006-07-08 15:00:00,1.9034218991118788e-07
2006-07-08 16:00:00,1.903397173072122e-07
2006-07-08 17:00:00,1.9033505908834092e-07
2006-07-08 18:00:00,1.9032863478230606e-07
2006-07-08 19:00:00,1.9032221059655739e-07
2006-07-08 20:00:00,1.9031578655123362e-07
2006-07-08 21:00:00,1.9031331073841794e-07
2006-07-08 22:00:00,1.9031333866073853e-07
2006-07-08 23:00:00,1.9031272450577102e-07
2006-07-09 00:00:00,1.9031158037640236e-07
2006-07-09 01:00:00,1.903111288707806e-07
2006-07-09 02:00:00,1.9031044637769492e-07
2006-07-09 03:00:00,1.9030960986372868e-07
2006-07-09 04:00:00,1.9030869629379168e-07
2006-07-09 05:00:00,1.9030662817249822e-07
2006-07-09 06:00:00,1.9030225128988624e-07
2006-07-09 07:00:00,1.902969531270843e-07
2006-07-09 08:00:00,1.9029211850995785e-07
2006-07-09 09:00:00,1.9028859315693e-07
2006-07-09 10:00:00,1.9028537628452623e-07
2006-07-09 11:00:00,1.902807749688914e-07
2006-07-09 12:00:00,1.9027525055222062e-07
2006-07-09 13:00:00,1.9027111053783559e-07
2006-07-09 14:00:00,1.9026827754836227e-07
2006-07-09 15:00:00,1.9026590485840205e-07
2006-07-09 16:00:00,1.9026291517660001e-07
2006-07-09 17:00:00,1.9025933205748794e-07
2006-07-09 18:00:00,1.9025419115839676e-07
2006-07-09 19:00:00,1.902477691241004e-07
2006-07-09 20:00:00,1.9024134725931467e-07
2006-07-09 21:00:00,1.9023691749066046e-07
2006-07-09 22:00:00,1.90234309047171e-07
2006-07-09 23:00:00,1.9023308436348854e-07
2006-07-10 00:00:00,1.9023193646750563e-07
2006-07-10 01:00:00,1.902314803761574e-07
2006-07-10 02:00:00,1.9023079357028473e-07
2006-07-10 03:00:00,1.902299529254974e-07
2006-07-10 04:00:00,1.902290353157125e-07
2006-07-10 05:00:00,1.9022696451988897e-07
2006-07-10 06:00:00,1.9022258763286951e-07
2006-07-10 07:00:00,1.9021728995410345e-07
2006-07-10 08:00:00,1.902124560633405e-07
2006-07-10 09:00:00,1.9020892992609774e-07
2006-07-10 10:00:00,1.902057118796822e-07
2006-07-10 11:00:00,1.9020111101373319e-07
2006-07-10 12:00:00,1.9019558812606847e-07
2006-07-10 13:00:00,1.9019144801237412e-07
2006-07-10 14:00:00,1.9018861333171968e-07
2006-07-10 15:00:00,1.9018623842315098e-07
2006-07-10 16:00:00,1.9018324727642227e-07
2006-07-10 17:00:00,1.901796633508533e-07
2006-07-10 18:00:00,1.901745234116369e-07
2006-07-10 19:00:00,1.9016810385220656e-07
2006-07-10 20:00:00,1.9016168446201647e-07
2006-07-10 21:00:00,1.901572548124628e-07
2006-07-10 22:00:00,1.9015464433458215e-07
2006-07-10 23:00:00,1.901534159802897e-07
2006-07-11 00:00:00,1.9015334985962713e-07
2006-07-11 01:00:00,1.9015231949137502e-07
2006-07-11 02:00:00,1.9015225319218284e-07
2006-07-11 03:00:00,1.901516083236652e-07
2006-07-11 04:00:00,1.901506419871003e-07
2006-07-11 05:00:00,1.9014922563563805e-07
2006-07-11 06:00:00,1.9014568838265163e-07
2006-07-11 07:00:00,1.901392693969644e-07
2006-07-11 08:00:00,1.9013285062604685e-07
2006-07-11 09:00:00,1.9012732653403242e-07
2006-07-11 10:00:00,1.901216105698431e-07
2006-07-11 11:00:00,1.9011576663761313e-07
2006-07-11 12:00:00,1.901099228418706e-07
2006-07-11 13:00:00,1.9010645549345062e-07
2006-07-11 14:00:00,1.9010388676223166e-07
2006-07-11 15:00:00,1.901021517731323e-07
2006-07-11 16:00:00,1.9009958011038737e-07
2006-07-11 17:00:00,1.9009482270263463e-07
2006-07-11 18:00:00,1.9008840565646206e-07
2006-07-11 19:00:00,1.9008198872442567e-07
2006-07-11 20:00:00,1.9007557192688493e-07
2006-07-11 21:00:00,1.900729968590475e-07
2006-07-11 22:00:00,1.9007292558361235e-07
2006-07-11 23:00:00,1.900722122146065e-07
2006-07-12 00:00:00,1.9007214077193968e-07
2006-07-12 01:00:00,1.9007110624040796e-07
2006-07-12 02:00:00,1.900710346189839e-07
2006-07-12 03:00:00,1.9007038512346985e-07
2006-07-12 04:00:00,1.9006941454619075e-07
2006-07-12 05:00:00,1.9006799449489801e-07
2006-07-12 06:00:00,1.9006445610485555e-07
2006-07-12 07:00:00,1.9005803943356703e-07
2006-07-12 08:00:00,1.9005162297675572e-07
2006-07-12 09:00:00,1.9004610011442465e-07
2006-07-12 10:00:00,1.9004038562595615e-07
2006-07-12 11:00:00,1.900345433397014e-07
2006-07-12 12:00:00,1.9002870120172356e-07
2006-07-12 13:00:00,1.9002523267081084e-07
2006-07-12 14:00:00,1.9002266158807538e-07
2006-07-12 15:00:00,1.90020923274248e-07
2006-07-12 16:00:00,1.9001834931876298e-07
2006-07-12 17:00:00,1.9001359225615637e-07
2006-07-12 18:00:00,1.9000717752238504e-07
2006-07-12 19:00:00,1.9000076290260685e-07
2006-07-12 20:00:00,1.8999434841715075e-07
2006-07-12 21:00:00,1.8999177104438624e-07
2006-07-12 22:00:00,1.8999169445477932e-07
2006-07-12 23:00:00,1.8999097654312397e-07
2006-07-13 00:00:00,1.8999089978601712e-07
2006-07-13 01:00:00,1.899898610975336e-07
2006-07-13 02:00:00,1.899897841614445e-07
2006-07-13 03:00:00,1.89989130045759e-07
2006-07-13 04:00:00,1.89988155234179e-07
2006-07-13 05:00:00,1.8998673148889132e-07
2006-07-13 06:00:00,1.899831919637396e-07
2006-07-13 07:00:00,1.8997677760624866e-07
2006-07-13 08:00:00,1.8997036346294167e-07
2006-07-13 09:00:00,1.8996484178516063e-07
2006-07-13 10:00:00,1.8995824849596237e-07
2006-07-13 11:00:00,1.8994976661805326e-07
2006-07-13 12:00:00,1.8994392636108696e-07
2006-07-13 13:00:00,1.8994045673697645e-07
2006-07-13 14:00:00,1.899370029211652e-07
2006-07-13 15:00:00,1.8993438073581695e-07
2006-07-13 16:00:00,1.8992916194091512e-07
2006-07-13 17:00:00,1.8992440572127544e-07
2006-07-13 18:00:00,1.8991799406133972e-07
2006-07-13 19:00:00,1.899107015672121e-07
2006-07-13 20:00:00,1.8990340923565076e-07
2006-07-13 21:00:00,1.898999488258644e-07
2006-07-13 22:00:00,1.8989898569154583e-07
2006-07-13 23:00:00,1.8989561879599928e-07
2006-07-14 00:00:00,1.8989553674931516e-07
2006-07-14 01:00:00,1.8989449413051805e-07
2006-07-14 02:00:00,1.8989353011382533e-07
2006-07-14 03:00:00,1.898919896089464e-07
2006-07-14 04:00:00,1.8988836421952639e-07
2006-07-14 05:00:00,1.898869371820303e-07
2006-07-14 06:00:00,1.8988339750129905e-07
2006-07-14 07:00:00,1.898761049080727e-07
2006-07-14 08:00:00,1.8986704736024608e-07
2006-07-14 09:00:00,1.898615287261891e-07
2006-07-14 10:00:00,1.8985581895659613e-07
2006-07-14 11:00:00,1.8984909912413886e-07
2006-07-14 12:00:00,1.8984237946423002e-07
2006-07-14 13:00:00,1.898371439644886e-07
2006-07-14 14:00:00,1.8983456915569662e-07
2006-07-14 15:00:00,1.8983194183406392e-07
2006-07-14 16:00:00,1.898265780070364e-07
2006-07-14 17:00:00,1.8982182362811192e-07
2006-07-14 18:00:00,1.898154163243165e-07
2006-07-14 19:00:00,1.8980826234221388e-07
2006-07-14 20:00:00,1.898009720188436e-07
2006-07-14 21:00:00,1.8979587429661273e-07
2006-07-14 22:00:00,1.8979578714481355e-07
2006-07-14 23:00:00,1.897922746761391e-07
2006-07-15 00:00:00,1.8979218736004215e-07
2006-07-15 01:00:00,1.897911409436084e-07
2006-07-15 02:00:00,1.8979105344818328e-07
2006-07-15 03:00:00,1.8978760419018264e-07
2006-07-15 04:00:00,1.897866215027311e-07
2006-07-15 05:00:00,1.8978519122170323e-07
2006-07-15 06:00:00,1.8978089983333253e-07
2006-07-15 07:00:00,1.897736092273147e-07
2006-07-15 08:00:00,1.8976543397117414e-07
2006-07-15 09:00:00,1.8975991823108866e-07
2006-07-15 10:00:00,1.897533267782675e-07
2006-07-15 11:00:00,1.8974660803349107e-07
2006-07-15 12:00:00,1.8973988943547533e-07
2006-07-15 13:00:00,1.897337635895593e-07
2006-07-15 14:00:00,1.8973118739988546e-07
2006-07-15 15:00:00,1.8972944035456362e-07
2006-07-15 16:00:00,1.8972597578009728e-07
2006-07-15 17:00:00,1.8971843750052066e-07
2006-07-15 18:00:00,1.8971203462304775e-07
2006-07-15 19:00:00,1.8970563185848007e-07
2006-07-15 20:00:00,1.896984719830589e-07
2006-07-15 21:00:00,1.896931045844657e-07
2006-07-15 22:00:00,1.896930121734089e-07
2006-07-15 23:00:00,1.8969228127458912e-07
2006-07-16 00:00:00,1.8969104651181636e-07
2006-07-16 01:00:00,1.8968946447199353e-07
2006-07-16 02:00:00,1.8968943308564973e-07
2006-07-16 03:00:00,1.8968836678364495e-07
2006-07-16 04:00:00,1.896872261897207e-07
2006-07-16 05:00:00,1.896849742952246e-07
2006-07-16 06:00:00,1.8968050020925817e-07
2006-07-16 07:00:00,1.8967425095160514e-07
2006-07-16 08:00:00,1.8967022282656317e-07
2006-07-16 09:00:00,1.8966656821717218e-07
2006-07-16 10:00:00,1.896632104338465e-07
2006-07-16 11:00:00,1.8965674459137486e-07
2006-07-16 12:00:00,1.8965205363138362e-07
2006-07-16 13:00:00,1.896486949224071e-07
2006-07-16 14:00:00,1.896457061799226e-07
2006-07-16 15:00:00,1.8964138386311846e-07
2006-07-16 16:00:00,1.8963913221821723e-07
2006-07-16 17:00:00,1.8963599029585424e-07
2006-07-16 18:00:00,1.8962988242250282e-07
2006-07-16 19:00:00,1.8962259482458505e-07
2006-07-16 20:00:00,1.896134104245853e-07
2006-07-16 21:00:00,1.896094538124165e-07
2006-07-16 22:00:00,1.8960756881183445e-07
2006-07-16 23:00:00,1.8960446843578647e-07
2006-07-17 00:00:00,1.8960398900274015e-07
2006-07-17 01:00:00,1.8960417532504107e-07
2006-07-17 02:00:00,1.8960325041846407e-07
2006-07-17 03:00:00,1.8960028065751082e-07
2006-07-17 04:00:00,1.895972368166931e-07
2006-07-17 05:00:00,1.8959308340049097e-07
2006-07-17 06:00:00,1.8958949698299258e-07
2006-07-17 07:00:00,1.895850250573264e-07
2006-07-17 08:00:00,1.8958099862741348e-07
2006-07-17 09:00:00,1.895782305956932e-07
2006-07-17 10:00:00,1.8957575903332718e-07
2006-07-17 11:00:00,1.8957195666624454e-07
2006-07-17 12:00:00,1.895667292998669e-07
2006-07-17 13:00:00,1.8956248069700436e-07
2006-07-17 14:00:00,1.895594881586075e-07
2006-07-17 15:00:00,1.895569378211005e-07
2006-07-17 16:00:00,1.8955290484247287e-07
2006-07-17 17:00:00,1.895497618039363e-07
2006-07-17 18:00:00,1.8954365483568515e-07
2006-07-17 19:00:00,1.895363697419818e-07
2006-07-17 20:00:00,1.8952908498128229e-07
2006-07-17 21:00:00,1.8952423929023384e-07
2006-07-17 22:00:00,1.895214626064054e-07
2006-07-17 23:00:00,1.8951912667803373e-07
2006-07-18 00:00:00,1.8951968739206929e-07
2006-07-18 01:00:00,1.8951653675371043e-07
2006-07-18 02:00:00,1.8951709724497037e-07
2006-07-18 03:00:00,1.8951710100625143e-07
2006-07-18 04:00:00,1.895140119226752e-07
2006-07-18 05:00:00,1.895104899243845e-07
2006-07-18 06:00:00,1.895077105991474e-07
2006-07-18 07:00:00,1.8950131590118212e-07
2006-07-18 08:00:00,1.8949229487027706e-07
2006-07-18 09:00:00,1.8948760373053704e-07
2006-07-18 10:00:00,1.8948272788675135e-07
2006-07-18 11:00:00,1.894777286781969e-07
2006-07-18 12:00:00,1.8947272948342927e-07
2006-07-18 13:00:00,1.8946958936828586e-07
2006-07-18 14:00:00,1.8946685243901557e-07
2006-07-18 15:00:00,1.8946313962487178e-07
2006-07-18 16:00:00,1.8946128877988167e-07
2006-07-18 17:00:00,1.89457334816658e-07
2006-07-18 18:00:00,1.8945057587375796e-07
2006-07-18 19:00:00,1.894432944171043e-07
2006-07-18 20:00:00,1.8943616521468068e-07
2006-07-18 21:00:00,1.8943342216698793e-07
2006-07-18 22:00:00,1.894323132492973e-07
2006-07-18 23:00:00,1.894294695582844e-07
2006-07-19 00:00:00,1.8943002413454322e-07
2006-07-19 01:00:00,1.8942965207703942e-07
2006-07-19 02:00:00,1.8943020645322772e-07
2006-07-19 03:00:00,1.8942753785297587e-07
2006-07-19 04:00:00,1.8942722727234502e-07
2006-07-19 05:00:00,1.8942648420973343e-07
2006-07-19 06:00:00,1.8942281392738741e-07
2006-07-19 07:00:00,1.894155329341032e-07
2006-07-19 08:00:00,1.8940840816029907e-07
2006-07-19 09:00:00,1.8940105077554356e-07
2006-07-19 10:00:00,1.8939617569479551e-07
2006-07-19 11:00:00,1.893911775812268e-07
2006-07-19 12:00:00,1.893852908178808e-07
2006-07-19 13:00:00,1.8938168772062818e-07
2006-07-19 14:00:00,1.8937894786983021e-07
2006-07-19 15:00:00,1.8937700916819887e-07
2006-07-19 16:00:00,1.8937426639375692e-07
2006-07-19 17:00:00,1.893694233663227e-07
2006-07-19 18:00:00,1.8936266694439081e-07
2006-07-19 19:00:00,1.8935538868775523e-07
2006-07-19 20:00:00,1.8934826248716246e-07
2006-07-19 21:00:00,1.8934373964310737e-07
2006-07-19 22:00:00,1.8934428831128857e-07
2006-07-19 23:00:00,1.893442199773141e-07
2006-07-20 00:00:00,1.8934199050686546e-07
2006-07-20 01:00:00,1.8933883568002532e-07
2006-07-20 02:00:00,1.8933938391495743e-07
2006-07-20 03:00:00,1.8933937688145447e-07
2006-07-20 04:00:00,1.8933906130841685e-07
2006-07-20 05:00:00,1.8933831381691846e-07
2006-07-20 06:00:00,1.8933486592694683e-07
2006-07-20 07:00:00,1.8932758813338164e-07
2006-07-20 08:00:00,1.8931880039433748e-07
2006-07-20 09:00:00,1.8931133345680062e-07
2006-07-20 10:00:00,1.8930645946441783e-07
2006-07-20 11:00:00,1.8930146253580386e-07
2006-07-20 12:00:00,1.8929646559266035e-07
2006-07-20 13:00:00,1.8929374914375877e-07
2006-07-20 14:00:00,1.8929100673693928e-07
2006-07-20 15:00:00,1.8928906436233908e-07
2006-07-20 16:00:00,1.8928454198968848e-07
2006-07-20 17:00:00,1.8928058749805947e-07
2006-07-20 18:00:00,1.892747220140059e-07
2006-07-20 19:00:00,1.892674469516454e-07
2006-07-20 20:00:00,1.8926032374737975e-07
2006-07-20 21:00:00,1.8925757530145596e-07
2006-07-20 22:00:00,1.8925722961484409e-07
2006-07-20 23:00:00,1.8925537938017074e-07
2006-07-21 00:00:00,1.8925592174316287e-07
2006-07-21 01:00:00,1.8925276468945803e-07
2006-07-21 02:00:00,1.8925330682851313e-07
2006-07-21 03:00:00,1.8925329440502827e-07
2006-07-21 04:00:00,1.892504186031528e-07
2006-07-21 05:00:00,1.892496666917399e-07
2006-07-21 06:00:00,1.892468818844727e-07
2006-07-21 07:00:00,1.8923960728483529e-07
2006-07-21 08:00:00,1.892324885117996e-07
2006-07-21 09:00:00,1.8922502482885812e-07
2006-07-21 10:00:00,1.8922015168311316e-07
2006-07-21 11:00:00,1.892151558184346e-07
2006-07-21 12:00:00,1.892073862932536e-07
2006-07-21 13:00:00,1.8920466821045502e-07
2006-07-21 14:00:00,1.8920281120268025e-07
2006-07-21 15:00:00,1.8920041284463369e-07
2006-07-21 16:00:00,1.8919577952705692e-07
2006-07-21 17:00:00,1.8919182485737441e-07
2006-07-21 18:00:00,1.8918596166914168e-07
2006-07-21 19:00:00,1.8917680519369633e-07
2006-07-21 20:00:00,1.8917057317148463e-07
2006-07-21 21:00:00,1.8916871002128077e-07
2006-07-21 22:00:00,1.8916924648186549e-07
2006-07-21 23:00:00,1.891682795349602e-07
2006-07-22 00:00:00,1.8916792776824786e-07
2006-07-22 01:00:00,1.8916665292462556e-07
2006-07-22 02:00:00,1.8916630088931703e-07
2006-07-22 03:00:00,1.8916539497190346e-07
2006-07-22 04:00:00,1.891641812863757e-07
2006-07-22 05:00:00,1.8916065255565943e-07
2006-07-22 06:00:00,1.8915786602708168e-07
2006-07-22 07:00:00,1.8915148278402595e-07
2006-07-22 08:00:00,1.8914248338698587e-07
2006-07-22 09:00:00,1.8913779495366188e-07
2006-07-22 10:00:00,1.891329227826934e-07
2006-07-22 11:00:00,1.8912725557405516e-07
2006-07-22 12:00:00,1.8912059226190253e-07
2006-07-22 13:00:00,1.8911510153555549e-07
2006-07-22 14:00:00,1.891132415761956e-07
2006-07-22 15:00:00,1.8911217960455192e-07
2006-07-22 16:00:00,1.8911031673908298e-07
2006-07-22 17:00:00,1.891036981688392e-07
2006-07-22 18:00:00,1.8909783721327465e-07
2006-07-22 19:00:00,1.8909145632464245e-07
2006-07-22 20:00:00,1.890843390962708e-07
2006-07-22 21:00:00,1.8907980986070426e-07
2006-07-22 22:00:00,1.8908034021583097e-07
2006-07-22 23:00:00,1.8908025597095402e-07
2006-07-23 00:00:00,1.8907911887614235e-07
2006-07-23 01:00:00,1.8907863502053813e-07
2006-07-23 02:00:00,1.8907793325242928e-07
2006-07-23 03:00:00,1.890770861670254e-07
2006-07-23 04:00:00,1.890742845602018e-07
2006-07-23 05:00:00,1.890731636218387e-07
2006-07-23 06:00:00,1.8906986499580276e-07
2006-07-23 07:00:00,1.8906292743742902e-07
2006-07-23 08:00:00,1.8905919732655725e-07
2006-07-23 09:00:00,1.890567020891259e-07
2006-07-23 10:00:00,1.890538217524302e-07
2006-07-23 11:00:00,1.8904764815760414e-07
2006-07-23 12:00:00,1.8904326724415526e-07
2006-07-23 13:00:00,1.8904019197569268e-07
2006-07-23 14:00:00,1.8903746160654548e-07
2006-07-23 15:00:00,1.890351653365713e-07
2006-07-23 16:00:00,1.8903051153904808e-07
2006-07-23 17:00:00,1.890276484815394e-07
2006-07-23 18:00:00,1.8902240581599623e-07
2006-07-23 19:00:00,1.890133643921052e-07
2006-07-23 20:00:00,1.89006986279218e-07
2006-07-23 21:00:00,1.890033244614641e-07
2006-07-23 22:00:00,1.890008054678276e-07
2006-07-23 23:00:00,1.8899959157508808e-07
2006-07-24 00:00:00,1.8899756248264343e-07
2006-07-24 01:00:00,1.8899796100854124e-07
2006-07-24 02:00:00,1.8899537472396924e-07
2006-07-24 03:00:00,1.8899541051140454e-07
2006-07-24 04:00:00,1.8899260653737478e-07
2006-07-24 05:00:00,1.8899148205611223e-07
2006-07-24 06:00:00,1.8898818263782168e-07
2006-07-24 07:00:00,1.8898401550544232e-07
2006-07-24 08:00:00,1.8897882155611927e-07
2006-07-24 09:00:00,1.889735578312829e-07
2006-07-24 10:00:00,1.8897135129423787e-07
2006-07-24 11:00:00,1.8896784039635713e-07
2006-07-24 12:00:00,1.8896345972311027e-07
2006-07-24 13:00:00,1.8895871127594063e-07
2006-07-24 14:00:00,1.8895409989434914e-07
2006-07-24 15:00:00,1.8895268801100716e-07
2006-07-24 16:00:00,1.889506947402955e-07
2006-07-24 17:00:00,1.8894783003220157e-07
2006-07-24 18:00:00,1.8894170119946474e-07
2006-07-24 19:00:00,1.8893443794726168e-07
2006-07-24 20:00:00,1.8892717504429896e-07
2006-07-24 21:00:00,1.8892262533073634e-07
2006-07-24 22:00:00,1.8892010356982837e-07
2006-07-24 23:00:00,1.8891799797257928e-07
2006-07-25 00:00:00,1.8891876327159702e-07
2006-07-25 01:00:00,1.8891595680151702e-07
2006-07-25 02:00:00,1.8891672188996875e-07
2006-07-25 03:00:00,1.8891694128694265e-07
2006-07-25 04:00:00,1.8891419489937792e-07
2006-07-25 05:00:00,1.8891368662336568e-07
2006-07-25 06:00:00,1.8891117798668065e-07
2006-07-25 07:00:00,1.8890312980407983e-07
2006-07-25 08:00:00,1.8889446660054813e-07
2006-07-25 09:00:00,1.888900840348967e-07
2006-07-25 10:00:00,1.8888552039896162e-07
2006-07-25 11:00:00,1.8888083592130902e-07
2006-07-25 12:00:00,1.8887338802278516e-07
2006-07-25 13:00:00,1.8886818169435133e-07
2006-07-25 14:00:00,1.8886658607051253e-07
2006-07-25 15:00:00,1.8886301358945376e-07
2006-07-25 16:00:00,1.8886141503544993e-07
2006-07-25 17:00:00,1.8885775503465857e-07
2006-07-25 18:00:00,1.8885221685403721e-07
2006-07-25 19:00:00,1.8884584420053157e-07
2006-07-25 20:00:00,1.8883994275821216e-07
2006-07-25 21:00:00,1.8883687022041612e-07
2006-07-25 22:00:00,1.888376296503575e-07
2006-07-25 23:00:00,1.8883689631969877e-07
2006-07-26 00:00:00,1.8883489331297546e-07
2006-07-26 01:00:00,1.888319820199979e-07
2006-07-26 02:00:00,1.8883274102985266e-07
2006-07-26 03:00:00,1.8883295502554988e-07
2006-07-26 04:00:00,1.8883286617940187e-07
